,0
76145,81.79521
76146,82.31519
76147,80.90471
76148,81.79521
76149,80.641045
76150,81.79521
76151,81.79521
76152,81.79521
76153,80.91549
76154,81.972824
76155,81.79521
76156,79.5782
76157,80.54956
76158,80.41362
76159,80.76128
76160,80.96421
76161,80.86538
76162,80.78393
76163,78.95863
76164,82.11067
76165,80.08801
76166,77.241684
76167,81.79521
76168,80.89718
76169,82.35511
76170,81.180176
76171,80.895
76172,81.19294
76173,80.60647
76174,80.545876
76175,80.55218
76176,80.34984
76177,79.86565
76178,81.79521
76179,81.79521
76180,80.699356
76181,81.79521
76182,81.79521
76183,81.79521
76184,78.426926
76185,81.79521
76186,81.7423
76187,81.79521
76188,80.83762
76189,79.963585
76190,79.93259
76191,80.66364
76192,80.940636
76193,80.45684
76194,82.34053
76195,81.79521
76196,80.38371
76197,80.703445
76198,80.010735
76199,80.0499
76200,80.603516
76201,80.15727
76202,80.90362
76203,81.79521
76204,81.79521
76205,81.79521
76206,81.79521
76207,80.77283
76208,79.80608
76209,80.489174
76210,78.12848
76211,81.79521
76212,81.79521
76213,80.59172
76214,81.79521
76215,78.95637
76216,81.91918
76217,80.699585
76218,82.37327
76219,80.96585
76220,81.92126
76221,80.903824
76222,82.31519
76223,80.11345
76224,80.08844
76225,79.819336
76226,80.832726
76227,80.92366
76228,80.9689
76229,80.6203
76230,78.91565
76231,81.79521
76232,81.79521
76233,80.914665
76234,80.70982
76235,79.83239
76236,79.83211
76237,81.79521
76238,80.9779
76239,76.18151
76240,81.79521
76241,80.97102
76242,81.79521
76243,79.70732
76244,80.15528
76245,80.50809
76246,80.72218
76247,80.18791
76248,82.0176
76249,80.09768
76250,82.17607
76251,75.74629
76252,80.46587
76253,81.79521
76254,80.950775
76255,81.22139
76256,80.955185
76257,80.19367
76258,81.79521
76259,80.451614
76260,80.70171
76261,81.79521
76262,76.34912
76263,80.89022
76264,80.18564
76265,81.55555
76266,81.79521
76267,81.98684
76268,80.54412
76269,81.79521
76270,80.75508
76271,81.79521
76272,82.008514
76273,80.82526
76274,75.725105
76275,80.699814
76276,79.9709
76277,80.532364
76278,81.79521
76279,80.97936
76280,81.79521
76281,81.79521
76282,80.184814
76283,80.20171
76284,80.52256
76285,81.79521
76286,80.06153
76287,76.12141
76288,80.98403
76289,80.04956
76290,82.35076
76291,81.79521
76292,79.032616
76293,81.80729
76294,80.668816
76295,81.79521
76296,81.79521
76297,80.57591
76298,79.79699
76299,80.73568
76300,80.50754
76301,81.79521
76302,80.904335
76303,80.361336
76304,79.479904
76305,80.13874
76306,81.79521
76307,80.85554
76308,75.74397
76309,80.61095
76310,81.79521
76311,80.57875
76312,81.79521
76313,81.00792
76314,78.9476
76315,82.20473
76316,81.79521
76317,80.71424
76318,80.41388
76319,81.79521
76320,81.79521
76321,80.85803
76322,81.79521
76323,81.79521
76324,81.79521
76325,81.79521
76326,81.79521
76327,79.49857
76328,80.92741
76329,81.79521
76330,79.18819
76331,80.58941
76332,80.43709
76333,82.12896
76334,80.79853
76335,80.54952
76336,82.254585
76337,81.79521
76338,81.79521
76339,81.79521
76340,81.79521
76341,80.78955
76342,81.79521
76343,78.67426
76344,81.84573
76345,78.10487
76346,78.98103
76347,79.000626
76348,80.93935
76349,81.79521
76350,81.79521
76351,80.83654
76352,79.572525
76353,78.96574
76354,81.955185
76355,79.21407
76356,80.43213
76357,80.32677
76358,82.33655
76359,81.253044
76360,81.08652
76361,80.9159
76362,80.84267
76363,80.40649
76364,79.566055
76365,82.30419
76366,81.51646
76367,81.413445
76368,80.44386
76369,82.22946
76370,80.83574
76371,75.89869
76372,82.01748
76373,81.537476
76374,76.543465
76375,75.80055
76376,79.82662
76377,81.79521
76378,80.901985
76379,76.48059
76380,80.73202
76381,80.22873
76382,75.7449
76383,80.4162
76384,80.8435
76385,77.09046
76386,80.972374
76387,80.98881
76388,81.79521
76389,75.94082
76390,76.35076
76391,76.348045
76392,82.405235
76393,80.71694
76394,82.025055
76395,81.79521
76396,82.30419
76397,80.831406
76398,80.956116
76399,81.92918
76400,80.592545
76401,81.79521
76402,80.3835
76403,76.35357
76404,75.89582
76405,82.1449
76406,76.663086
76407,75.70121
76408,76.42247
76409,81.72531
76410,78.19851
76411,80.5956
76412,80.5956
76413,80.41408
76414,79.258804
76415,80.95077
76416,80.156845
76417,75.66959
76418,80.31401
76419,80.10887
76420,80.90746
76421,82.15341
76422,79.24972
76423,80.8242
76424,80.44741
76425,81.79521
76426,81.79521
76427,81.79521
76428,80.59449
76429,81.79521
76430,82.15067
76431,78.66768
76432,78.21547
76433,81.79521
76434,80.539894
76435,82.40665
76436,81.79521
76437,80.55113
76438,80.53508
76439,80.71424
76440,75.97959
76441,82.25345
76442,81.79521
76443,81.79521
76444,80.062454
76445,81.79521
76446,80.158394
76447,79.48435
76448,76.49462
76449,75.71895
76450,76.01997
76451,82.14681
76452,80.69138
76453,81.79521
76454,75.91817
76455,80.71587
76456,80.301384
76457,76.601715
76458,81.79521
76459,80.85628
76460,81.77192
76461,80.20201
76462,75.80154
76463,80.44072
76464,80.69421
76465,76.387596
76466,76.35727
76467,82.14126
76468,75.95132
76469,81.79521
76470,82.150444
76471,80.24431
76472,81.79521
76473,82.16892
76474,80.52123
76475,81.79521
76476,81.79521
76477,82.0507
76478,81.955185
76479,77.83032
76480,79.18451
76481,81.79521
76482,82.1582
76483,81.79521
76484,80.60553
76485,81.03312
76486,80.878746
76487,79.24024
76488,80.26896
76489,81.43824
76490,76.465164
76491,75.90242
76492,76.73744
76493,80.4077
76494,81.79521
76495,76.37008
76496,80.98223
76497,76.047745
76498,81.49476
76499,76.28789
76500,75.71671
76501,75.88949
76502,75.91211
76503,76.41296
76504,75.825806
76505,75.925064
76506,76.47908
76507,81.82815
76508,78.12192
76509,77.91104
76510,79.26554
76511,80.9389
76512,81.888
76513,78.744415
76514,78.256386
76515,78.49372
76516,80.78162
76517,79.086975
76518,79.32985
76519,79.05602
76520,79.05149
76521,79.05286
76522,79.05127
76523,81.79521
76524,82.376465
76525,78.85272
76526,81.79521
76527,81.55072
76528,80.475136
76529,80.48717
76530,82.241295
76531,81.79521
76532,81.79521
76533,81.79521
76534,82.30419
76535,81.79521
76536,82.29002
76537,78.20218
76538,79.39162
76539,78.8013
76540,80.58463
76541,80.4105
76542,80.67189
76543,80.4426
76544,82.39638
76545,80.80798
76546,81.02371
76547,80.95004
76548,80.45775
76549,80.90362
76550,80.8646
76551,80.74993
76552,75.910805
76553,76.379974
76554,81.199524
76555,75.88607
76556,76.36527
76557,81.79521
76558,81.80888
76559,76.78341
76560,81.79521
76561,76.60008
76562,80.34744
76563,81.37964
76564,81.299225
76565,80.94767
76566,81.79521
76567,81.79521
76568,80.73472
76569,75.91349
76570,80.777725
76571,81.79521
76572,81.79521
76573,80.67281
76574,80.86484
76575,81.79521
76576,77.1433
76577,81.79521
76578,77.01542
76579,81.79521
76580,80.20642
76581,81.79521
76582,81.955185
76583,81.955185
76584,82.32439
76585,77.01896
76586,81.79521
76587,80.8242
76588,81.79521
76589,77.01542
76590,82.30419
76591,77.118454
76592,81.79521
76593,81.79521
76594,80.91577
76595,80.41693
76596,81.13903
76597,81.79521
76598,81.79521
76599,81.79521
76600,81.02638
76601,80.771126
76602,82.02188
76603,82.08612
76604,81.79521
76605,81.79521
76606,81.79521
76607,81.79521
76608,81.79521
76609,81.79521
76610,80.81452
76611,81.79521
76612,79.58097
76613,81.79521
76614,81.24589
76615,81.79521
76616,78.266624
76617,81.79521
76618,82.076164
76619,79.07894
76620,82.042946
76621,81.79521
76622,81.79521
76623,80.266495
76624,82.30419
76625,79.108505
76626,81.79521
76627,81.79521
76628,81.79521
76629,81.79521
76630,81.79521
76631,81.79521
76632,81.79521
76633,81.79521
76634,81.79521
76635,81.79521
76636,81.79521
76637,81.79521
76638,81.79521
76639,81.79521
76640,81.79521
76641,80.00166
76642,81.79521
76643,79.279175
76644,81.79521
76645,81.79521
76646,81.79521
76647,81.79521
76648,81.79521
76649,81.79521
76650,81.79521
76651,80.16327
76652,80.16327
76653,81.79521
76654,81.79521
76655,81.79521
76656,81.79521
76657,81.79521
76658,81.79521
76659,81.08702
76660,81.79521
76661,81.79521
76662,79.66434
76663,79.05127
76664,82.21353
76665,81.79521
76666,78.32409
76667,81.79521
76668,79.075294
76669,81.79521
76670,81.79521
76671,80.69083
76672,81.79521
76673,81.79521
76674,80.9515
76675,81.79521
76676,80.926956
76677,81.79521
76678,81.79521
76679,81.79521
76680,81.79521
76681,81.79521
76682,82.10497
76683,81.79521
76684,79.352875
76685,81.79521
76686,81.79521
76687,81.79521
76688,81.796326
76689,81.79521
76690,81.90932
76691,81.79521
76692,81.79521
76693,81.25625
76694,81.79521
76695,82.30419
76696,81.79521
76697,81.79521
76698,81.79521
76699,82.0394
76700,80.44971
76701,80.195724
76702,81.79521
76703,80.481285
76704,81.79521
76705,81.79521
76706,81.79521
76707,81.79521
76708,81.79521
76709,81.79521
76710,81.79521
76711,81.79521
76712,80.549126
76713,81.79521
76714,80.531654
76715,81.79521
76716,81.79521
76717,81.79521
76718,80.48689
76719,77.17909
76720,81.79521
76721,82.39405
76722,81.253044
76723,81.79521
76724,81.79521
76725,81.79521
76726,81.79521
76727,81.79521
76728,81.79521
76729,81.79521
76730,81.79521
76731,81.79521
76732,80.56759
76733,78.729996
76734,78.729996
76735,81.79521
76736,81.79521
76737,81.79521
76738,81.79521
76739,81.79521
76740,82.30419
76741,81.79521
76742,82.30419
76743,81.79521
76744,81.79521
76745,81.79521
76746,81.79521
76747,80.41581
76748,82.21995
76749,80.75992
76750,81.79521
76751,79.13796
76752,81.79521
76753,81.79521
76754,81.79521
76755,81.79521
76756,81.79521
76757,81.955185
76758,81.79521
76759,81.79521
76760,81.82747
76761,81.84088
76762,81.79521
76763,81.79521
76764,80.469955
76765,81.79521
76766,80.02152
76767,81.79521
76768,81.79521
76769,81.79521
76770,78.85881
76771,81.79521
76772,81.79521
76773,80.99822
76774,81.79521
76775,81.79521
76776,81.79521
76777,81.79521
76778,82.308556
76779,80.994156
76780,81.79521
76781,81.79521
76782,81.79521
76783,82.30419
76784,81.79521
76785,80.44416
76786,82.254585
76787,81.79521
76788,80.41408
76789,82.30419
76790,82.30419
76791,81.79521
76792,81.79521
76793,80.9546
76794,81.79521
76795,81.79521
76796,80.441605
76797,82.41304
76798,81.056015
76799,81.79521
76800,80.44257
76801,81.79521
76802,81.061714
76803,81.79521
76804,81.79521
76805,81.755585
76806,82.29002
76807,81.79521
76808,80.58177
76809,81.79521
76810,81.79521
76811,80.851585
76812,81.79521
76813,81.79521
76814,82.19774
76815,81.79521
76816,81.79521
76817,76.40845
76818,81.79521
76819,81.79521
76820,81.79521
76821,81.79521
76822,81.79521
76823,80.80896
76824,81.79521
76825,76.89655
76826,81.79521
76827,81.79521
76828,81.79521
76829,81.79521
76830,81.79521
76831,81.79521
76832,81.79521
76833,80.42139
76834,76.52458
76835,75.46687
76836,81.79521
76837,81.79521
76838,81.79521
76839,80.58634
76840,81.79521
76841,82.32659
76842,76.356224
76843,81.79521
76844,81.79521
76845,81.79521
76846,81.79521
76847,82.18558
76848,81.79521
76849,81.79521
76850,81.79521
76851,82.102776
76852,81.79521
76853,82.28782
76854,82.38527
76855,80.558
76856,81.79521
76857,81.79521
76858,82.16921
76859,80.4063
76860,80.70675
76861,81.79521
76862,81.79521
76863,81.79521
76864,81.79521
76865,79.24789
76866,80.42295
76867,81.79521
76868,82.30419
76869,81.79521
76870,81.944466
76871,81.79521
76872,81.761505
76873,81.79521
76874,81.79521
76875,81.79521
76876,81.79521
76877,82.1313
76878,81.79521
76879,82.196686
76880,81.79521
76881,80.851585
76882,81.79521
76883,82.30419
76884,80.851585
76885,81.79521
76886,81.79521
76887,81.79521
76888,81.79521
76889,80.975365
76890,81.79521
76891,81.79521
76892,81.79521
76893,81.79521
76894,76.35655
76895,81.79521
76896,76.359184
76897,81.79521
76898,81.79521
76899,81.79521
76900,80.8421
76901,81.79521
76902,81.79521
76903,80.99692
76904,81.79521
76905,81.79521
76906,81.79521
76907,76.37009
76908,82.30419
76909,81.79521
76910,77.37566
76911,76.782364
76912,81.79521
76913,81.79521
76914,81.79521
76915,81.79521
76916,81.79521
76917,81.79521
76918,80.60576
76919,81.79521
76920,81.79521
76921,81.79521
76922,80.48572
76923,81.79521
76924,81.79521
76925,81.79521
76926,80.54117
76927,81.79521
76928,81.92918
76929,81.79521
76930,81.79521
76931,81.79521
76932,81.79521
76933,79.056
76934,81.79521
76935,80.8761
76936,81.79521
76937,79.80874
76938,79.007065
76939,81.79521
76940,81.79521
76941,81.79521
76942,81.79521
76943,81.79521
76944,81.79521
76945,81.79521
76946,76.35211
76947,81.785416
76948,81.79521
76949,81.79521
76950,81.79521
76951,81.79521
76952,81.79521
76953,81.79521
76954,80.91572
76955,81.79521
76956,81.79521
76957,81.32619
76958,81.79521
76959,81.79521
76960,82.35205
76961,81.79521
76962,76.40883
76963,81.79521
76964,80.91159
76965,81.79521
76966,76.60123
76967,81.79521
76968,80.32879
76969,81.79521
76970,76.39215
76971,80.01109
76972,81.79521
76973,81.79521
76974,81.79521
76975,81.79521
76976,81.79521
76977,81.79521
76978,81.79521
76979,81.79521
76980,81.79521
76981,81.775665
76982,76.383156
76983,81.68844
76984,81.79521
76985,81.79521
76986,81.79521
76987,76.41349
76988,81.79521
76989,82.37307
76990,81.79521
76991,81.895706
76992,81.79521
76993,81.79521
76994,81.79521
76995,81.79521
76996,81.79521
76997,82.00743
76998,76.398926
76999,77.08367
77000,81.79521
77001,81.79521
77002,81.79521
77003,81.79521
77004,81.79521
77005,81.79521
77006,81.79521
77007,81.79521
77008,81.79521
77009,81.79521
77010,82.32544
77011,81.79521
77012,82.30419
77013,82.30419
77014,81.79521
77015,76.38884
77016,81.79521
77017,81.79521
77018,81.79521
77019,81.79521
77020,80.758934
77021,81.79521
77022,80.768486
77023,80.960686
77024,78.67119
77025,81.79521
77026,81.79521
77027,76.37008
77028,81.79521
77029,81.79521
77030,81.79521
77031,81.79521
77032,81.79521
77033,81.42989
77034,81.79521
77035,76.36722
77036,81.79521
77037,81.79521
77038,81.79521
77039,81.79521
77040,81.79521
77041,81.79521
77042,76.36649
77043,80.94271
77044,81.79521
77045,81.79521
77046,81.79521
77047,81.79521
77048,81.79521
77049,81.79521
77050,81.79521
77051,80.5956
77052,81.79521
77053,81.79521
77054,76.36588
77055,81.79521
77056,81.79521
77057,81.79521
77058,81.79521
77059,81.79521
77060,81.79521
77061,81.79521
77062,76.365265
77063,81.79521
77064,82.251175
77065,81.79521
77066,81.79521
77067,81.79521
77068,81.79521
77069,81.79521
77070,81.79521
77071,81.79521
77072,81.79521
77073,81.79521
77074,81.955185
77075,81.79521
77076,77.01535
77077,77.01535
77078,81.79521
77079,76.61203
77080,77.02054
77081,81.79521
77082,81.79521
77083,81.79521
77084,80.7807
77085,80.991806
77086,81.79521
77087,81.79521
77088,81.79521
77089,81.79521
77090,82.30419
77091,81.79521
77092,81.79521
77093,81.79521
77094,81.79521
77095,77.118454
77096,81.79521
77097,81.79521
77098,81.79521
77099,81.79521
77100,81.253044
77101,81.79521
77102,81.79521
77103,81.79521
77104,81.79521
77105,81.79521
77106,81.79521
77107,81.79521
77108,81.79521
77109,81.79521
77110,81.79521
77111,81.79521
77112,81.79521
77113,82.04486
77114,81.79521
77115,77.5616
77116,80.48081
77117,80.458725
77118,80.3885
77119,80.659546
77120,80.89316
77121,80.760216
77122,80.97834
77123,81.80607
77124,81.79521
77125,81.79521
77126,80.69262
77127,80.93906
77128,80.96755
77129,81.79521
77130,80.48719
77131,82.38202
77132,81.79521
77133,82.40057
77134,82.405235
77135,80.29728
77136,80.34474
77137,81.955185
77138,81.79521
77139,82.40198
77140,81.79521
77141,81.79521
77142,81.79521
77143,81.445435
77144,80.66732
77145,81.79521
77146,81.79521
77147,81.79521
77148,80.40612
77149,80.104294
77150,80.270424
77151,80.56403
77152,80.67024
77153,80.79799
77154,82.38862
77155,75.9184
77156,79.93959
77157,80.79844
77158,81.79521
77159,82.30419
77160,81.601494
77161,80.70253
77162,82.30419
77163,81.55939
77164,81.58306
77165,81.00186
77166,82.12355
77167,81.79521
77168,81.79521
77169,81.79521
77170,80.39706
77171,81.79521
77172,79.8148
77173,76.37008
77174,80.64924
77175,80.49543
77176,81.79521
77177,81.79521
77178,80.92305
77179,80.49559
77180,80.82326
77181,80.862816
77182,81.11067
77183,80.92618
77184,80.50703
77185,80.25938
77186,81.79521
77187,80.99
77188,80.95802
77189,81.955185
77190,81.79521
77191,80.94271
77192,75.97344
77193,80.940025
77194,80.442085
77195,80.73787
77196,81.55939
77197,80.70657
77198,80.11884
77199,76.37974
77200,81.00186
77201,82.33655
77202,81.28942
77203,80.99585
77204,80.88358
77205,81.83217
77206,82.135704
77207,80.27989
77208,82.19582
77209,81.79521
77210,81.955185
77211,81.253044
77212,81.253044
77213,81.79521
77214,80.89316
77215,81.79521
77216,76.61589
77217,80.89837
77218,81.253044
77219,81.79521
77220,81.79521
77221,77.01545
77222,81.79521
77223,77.14523
77224,81.79521
77225,80.20543
77226,80.344154
77227,80.943954
77228,80.08092
77229,80.54552
77230,81.79521
77231,80.78334
77232,80.64243
77233,81.31321
77234,79.94895
77235,80.98459
77236,81.97919
77237,80.866585
77238,80.98887
77239,82.39091
77240,80.842545
77241,80.92044
77242,82.15341
77243,80.10355
77244,80.26075
77245,80.93896
77246,80.79303
77247,79.14489
77248,81.79521
77249,81.79521
77250,79.122154
77251,81.79521
77252,82.30419
77253,80.89355
77254,81.79521
77255,80.62104
77256,81.79521
77257,81.79521
77258,81.79521
77259,80.904686
77260,81.93947
77261,81.79521
77262,80.17648
77263,80.5265
77264,80.385994
77265,80.7453
77266,80.95504
77267,80.8529
77268,80.768715
77269,79.487495
77270,82.09282
77271,80.066574
77272,77.67703
77273,81.79521
77274,80.885765
77275,82.34544
77276,81.11067
77277,80.88351
77278,81.123764
77279,80.58531
77280,80.52268
77281,80.5292
77282,80.320076
77283,80.4783
77284,81.79521
77285,81.79521
77286,80.68131
77287,81.79521
77288,81.79521
77289,81.79521
77290,79.01567
77291,81.79521
77292,81.67797
77293,81.79521
77294,80.8242
77295,80.58108
77296,80.548584
77297,80.644394
77298,80.93067
77299,80.430664
77300,82.3588
77301,81.79521
77302,80.35509
77303,80.68553
77304,79.98671
77305,80.02718
77306,80.58225
77307,80.13816
77308,80.89242
77309,81.79521
77310,81.79521
77311,81.79521
77312,81.79521
77313,80.75724
77314,80.415825
77315,80.46408
77316,78.69678
77317,81.79521
77318,81.79521
77319,80.57006
77320,81.79521
77321,79.551834
77322,81.89279
77323,80.68154
77324,82.36421
77325,80.95673
77326,81.89528
77327,80.89263
77328,82.30419
77329,80.092865
77330,80.067024
77331,80.42972
77332,80.81915
77333,80.91313
77334,80.959885
77335,80.5996
77336,79.5103
77337,81.79521
77338,81.79521
77339,80.90383
77340,80.69212
77341,80.44349
77342,80.44319
77343,81.79521
77344,80.969185
77345,76.42457
77346,81.79521
77347,80.96208
77348,81.79521
77349,79.67313
77350,80.13611
77351,80.48363
77352,80.7049
77353,80.16982
77354,82.025055
77355,80.07656
77356,82.1604
77357,75.87208
77358,80.44
77359,81.79521
77360,80.941154
77361,81.15316
77362,80.94571
77363,80.17578
77364,81.79521
77365,80.42526
77366,80.68375
77367,81.79521
77368,76.62807
77369,80.87857
77370,80.16747
77371,81.48471
77372,81.79521
77373,81.955185
77374,80.520874
77375,81.79521
77376,80.7389
